provider_name,dba_name,holding_company_name,holding_company_final,State,technology_code,Consumer,max_advertised_downstream_speed_mbps,max_advertised_upstream_speed_mbps,zip_code,connection_type,hso_provider,Price
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64503,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63016,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65631,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63703,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65781,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64505,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63764,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64834,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63670,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65757,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65648,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63023,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64730,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63080,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64075,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64113,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64158,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63040,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64053,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63101,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64633,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63834,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63070,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64106,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64112,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63038,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64156,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63845,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63851,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63857,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64683,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64628,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63873,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65705,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63353,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64058,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64126,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63863,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63740,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63780,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63361,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65248,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64153,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65723,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63089,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65604,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63343,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65051,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65610,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65336,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63624,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63960,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65079,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65065,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65037,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65049,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63382,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63660,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65052,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63072,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64865,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63461,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63019,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63048,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63869,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63933,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63127,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64054,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64105,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64150,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64145,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64658,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63825,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63736,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64720,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65084,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65078,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63627,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64840,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63877,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65769,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65652,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63730,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63102,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63459,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65305,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63555,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65770,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65786,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63966,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63347,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65324,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65326,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65072,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64835,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65274,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64725,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63771,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65257,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65582,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64755,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63673,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63055,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63015,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64843,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65014,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65787,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63056,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65661,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63344,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63822,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63967,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63655,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63060,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64855,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63876,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64136,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63653,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64139,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64146,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65349,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65337,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63384,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65682,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63961,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63336,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63837,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63862,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63848,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65058,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63846,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63013,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63436,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63071,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64668,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65035,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63940,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64125,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63769,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64401,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63363,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63751,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63823,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64018,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64439,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63870,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64748,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63766,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65259,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63953,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63626,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65011,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64484,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65047,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64084,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63339,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63546,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65032,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65591,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65612,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63648,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63662,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63829,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63868,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63039,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65085,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63637,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63852,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64489,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65254,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63441,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63855,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63732,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63748,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65082,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63821,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63787,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65334,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63827,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65262,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64448,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63932,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63936,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63785,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64790,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65333,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65239,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63536,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64440,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65016,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63781,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63867,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63735,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64648,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65054,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65076,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65075,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64120,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63879,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64163,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64166,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64147,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63882,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63373,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63874,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63030,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65250,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64149,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65264,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63386,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65344,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63656,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64688,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64161,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65230,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64017,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64651,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64101,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65285,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64167,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63783,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64165,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63140,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65001,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63045,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63330,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63541,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63770,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64102,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63747,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64164,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65321,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65232,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65330,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65280,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64676,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63760,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63743,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65048,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,65443,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63433,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63155,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63380,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,64121,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,63180,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39180,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39564,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39503,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39501,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,38671,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,38834,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39046,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,38655,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39120,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39520,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39401,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39452,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39759,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,38654,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39208,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,38637,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39212,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39110,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39047,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39532,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,38614,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39194,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39042,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39213,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39209,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39466,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,38632,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,38606,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39601,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39565,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,38732,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39648,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,38701,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,38930,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39051,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39402,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39074,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,38901,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,38635,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39429,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39301,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,38801,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39350,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39702,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,38863,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39339,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39773,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39465,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,38611,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39443,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39206,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39553,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39563,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39211,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39531,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39507,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39183,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39204,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,38668,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39056,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39157,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39701,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39562,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39560,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39440,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39426,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39705,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39367,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39571,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,38829,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,38804,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39073,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,38652,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39437,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39307,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39305,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39470,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39667,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,38751,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39059,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39111,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39083,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39090,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39574,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39556,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39730,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,38666,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39455,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,38852,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39577,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39114,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,38965,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39170,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39117,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39095,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39428,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,38618,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39475,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39482,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39652,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,38703,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,39341,,earthlink,
